0.046 0.127 0.183 -0.043 -0.0635 0.04575 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.0549 0.218507995317 -0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.0549 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.0549 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.0549 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.0549 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0635 0.0549 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0635 0.0549 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0635 0.0549 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.06405 0.218507995317 -0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.06405 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.06405 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.06405 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.06405 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.06405 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.0635 0.06405 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0635 0.06405 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0635 0.06405 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0635 0.06405 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.0732 0.218507995317 -0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.0732 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.0732 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.0732 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.0732 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.0732 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.0635 0.0732 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0635 0.0732 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0635 0.0732 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.0635 0.0732 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0635 0.0732 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0635 0.0732 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.08235 0.218507995317 -0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.08235 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.08235 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0635 0.08235 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0635 0.08235 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0635 0.08235 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.0635 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0635 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.0635 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.0635 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0635 0.08235 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.0635 0.08235 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0635 0.08235 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0635 0.08235 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 -0.00915 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 -0.00915 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 1.04083e-17 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 1.04083e-17 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 1.04083e-17 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 1.04083e-17 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.00915 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.00915 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 0.00915 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.00915 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.0183 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.0183 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 0.0183 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.0183 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.02745 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.02745 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 0.02745 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.02745 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.0366 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.0366 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 0.0366 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.0366 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.04575 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.04575 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.05715 0.04575 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.04575 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.0549 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.0549 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.0549 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.0549 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.05715 0.0549 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.0549 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.06405 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.06405 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.06405 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.06405 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.05715 0.06405 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.05715 0.06405 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.06405 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.0732 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.0732 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.0732 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.0732 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.05715 0.0732 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.05715 0.0732 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.05715 0.0732 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.05715 0.0732 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.05715 0.0732 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.0732 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.08235 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.08235 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.05715 0.08235 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.05715 0.08235 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.05715 0.08235 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.05715 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.05715 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.05715 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.05715 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.05715 0.08235 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.05715 0.08235 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.05715 0.08235 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.05715 0.08235 0.0 0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.0508 -0.00915 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 1.04083e-17 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0508 1.04083e-17 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.00915 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0508 0.00915 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0183 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0508 0.0183 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.02745 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0508 0.02745 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0366 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0366 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.0508 0.0366 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.04575 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.04575 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 -0.043 -0.0508 0.04575 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0549 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0549 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0508 0.0549 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.0508 0.0549 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.06405 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.06405 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0508 0.06405 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.06405 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0508 0.06405 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0732 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0732 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0508 0.0732 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.0732 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0508 0.0732 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0508 0.0732 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.08235 0.1106159841 -0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.08235 0.0 -0.707107218813 0.0 0.70710634356
0.046 0.127 0.183 0.043 -0.0508 0.08235 -0.1106159841 -0.69840089961 0.1106159841 0.698401311244
0.046 0.127 0.183 0.043 -0.0508 0.08235 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.046 0.127 0.183 0.043 -0.0508 0.08235 -0.321020148237 -0.630037290931 0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.0508 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0508 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.0508 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.0508 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0508 0.08235 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.0508 0.08235 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0508 0.08235 -0.1106159841 0.69840089961 -0.1106159841 0.698401311244
0.046 0.127 0.183 -0.043 -0.04445 0.0732 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 -0.04445 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.04445 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.04445 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.04445 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.04445 0.08235 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.04445 0.08235 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.046 0.127 0.183 -0.043 -0.0381 0.0732 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 -0.0381 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0381 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.0381 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.0381 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0381 0.08235 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 -0.043 -0.03175 0.0732 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 -0.03175 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.03175 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.03175 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.03175 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.03175 0.08235 -0.321020148237 0.630037290931 -0.321020148237 0.630035825083
0.046 0.127 0.183 0.043 -0.0254 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0254 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.0254 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 -0.043 -0.0254 0.08235 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 -0.01905 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.01905 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.01905 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 0.043 -0.0127 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.0127 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.0127 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 0.043 -0.00635 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 -0.043 -0.00635 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 -0.00635 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 0.043 8.67362e-18 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 8.67362e-18 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 -0.043 8.67362e-18 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 8.67362e-18 0.08235 -0.5 0.5 -0.5 0.5
0.046 0.127 0.183 0.043 0.00635 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.00635 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 -0.043 0.00635 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.0127 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.0127 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 -0.043 0.0127 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.01905 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.01905 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 -0.043 0.01905 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.0254 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.0254 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 0.043 0.0254 0.08235 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.046 0.127 0.183 -0.043 0.0254 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.03175 0.0732 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.03175 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.03175 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 0.043 0.03175 0.08235 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.03175 0.08235 -0.630037290929 -0.321020148236 0.630037290929 0.32101727135
0.046 0.127 0.183 -0.043 0.03175 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.0381 0.0732 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.0381 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.0381 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 0.043 0.0381 0.08235 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.0381 0.08235 -0.630037290929 -0.321020148236 0.630037290929 0.32101727135
0.046 0.127 0.183 -0.043 0.0381 0.08235 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.04445 0.0732 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.046 0.127 0.183 0.043 0.04445 0.08235 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.046 0.127 0.183 0.043 0.04445 0.08235 -0.5 -0.5 0.5 0.5
0.046 0.127 0.183 0.043 0.04445 0.08235 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
