0.07 0.07 0.15 0.055 -0.028 0.015 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 -0.055 -0.028 0.015 0.0 0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.03 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 -0.055 -0.028 0.03 0.0 0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.045 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.045 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 -0.055 -0.028 0.045 0.0 0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.06 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.06 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 -0.028 0.06 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.028 0.06 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.028 0.06 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.07 0.07 0.15 -0.055 -0.028 0.06 0.0 0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.075 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.028 0.075 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 -0.028 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.028 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.028 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.028 0.075 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.07 0.07 0.15 -0.055 -0.028 0.075 0.0 0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.021 0.03 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.021 0.045 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.021 0.045 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 -0.021 0.06 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.021 0.06 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 -0.055 -0.021 0.06 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -0.021 0.075 0.0 -0.707107218813 0.0 0.70710634356
0.07 0.07 0.15 0.055 -0.021 0.075 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 -0.021 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -0.021 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.021 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.021 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.021 0.075 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.07 0.07 0.15 -0.055 -0.014 0.06 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -0.014 0.075 -0.218507995317 -0.672497985586 0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 -0.014 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -0.014 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.014 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.014 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.014 0.075 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.07 0.07 0.15 -0.055 -0.007 0.06 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -0.007 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -0.007 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.007 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -0.007 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -0.007 0.075 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 -1.73472e-18 0.06 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -1.73472e-18 0.06 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -1.73472e-18 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 -1.73472e-18 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 -1.73472e-18 0.075 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 -1.73472e-18 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 -1.73472e-18 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 -1.73472e-18 0.075 -0.218507995317 0.672497985586 -0.218507995317 0.672499049328
0.07 0.07 0.15 0.055 0.007 0.06 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.007 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.007 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.007 0.075 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.007 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 0.007 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.014 0.06 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.014 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.014 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.014 0.075 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.014 0.075 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.014 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 0.014 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.055 0.021 0.03 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.021 0.045 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.021 0.045 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.021 0.06 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 0.021 0.06 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.021 0.06 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.021 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.021 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.021 0.075 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.021 0.075 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.021 0.075 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.021 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 0.021 0.075 -0.415626829946 0.572060765941 -0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.028 0.015 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.055 0.028 0.015 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 0.055 0.028 0.03 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.055 0.028 0.03 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 0.055 0.028 0.045 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.055 0.028 0.045 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.028 0.045 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.028 0.06 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.028 0.06 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.028 0.06 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.028 0.06 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.028 0.06 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.028 0.06 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.028 0.075 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.028 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.028 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.028 0.075 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.028 0.075 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.028 0.075 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.028 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.035 -0.015 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.035 0.0 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.035 0.015 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.015 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.015 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.03 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.03 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.03 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.045 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.045 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.045 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.035 0.045 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.045 0.672497985586 0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.035 0.06 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.06 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.035 0.06 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.06 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.035 0.06 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.06 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 0.035 0.06 0.672497985586 0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 0.055 0.035 0.075 0.707106781187 -4.32977866015e-17 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.055 0.035 0.075 -0.415626829946 -0.572060765941 0.415626829946 0.572062196382
0.07 0.07 0.15 0.055 0.035 0.075 -0.57206076594 -0.415626829946 0.57206076594 0.415628798778
0.07 0.07 0.15 0.055 0.035 0.075 -0.672497985586 -0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.075 0.707106781187 -4.32977866015e-17 0.707106781187 -4.32977866015e-17
0.07 0.07 0.15 -0.055 0.035 0.075 -0.672497985586 0.218507995317 -0.672498985586 0.218508191496
0.07 0.07 0.15 -0.055 0.035 0.075 -0.57206076594 0.415626829946 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.055 0.035 0.075 0.672497985586 0.218507995317 0.672498985586 0.218508191496
0.07 0.07 0.15 -0.035 0.055 0.0 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 0.055 0.015 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 0.055 0.03 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.03 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.03 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.035 0.055 0.045 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.045 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.045 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.035 -0.055 0.045 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.035 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.035 0.055 0.06 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.035 0.055 0.06 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.06 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.06 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.035 -0.055 0.06 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.035 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.035 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.035 0.055 0.075 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 -0.035 -0.055 0.075 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.035 -0.055 0.075 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.035 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.035 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.028 0.055 0.0 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 0.055 0.015 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 0.055 0.03 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 -0.055 0.03 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 0.055 0.045 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 -0.055 0.045 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 -0.055 0.045 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.028 -0.055 0.045 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.028 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.028 0.055 0.06 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.028 0.055 0.06 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 -0.055 0.06 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 -0.055 0.06 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.028 -0.055 0.06 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.028 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.028 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.028 0.055 0.075 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 -0.028 -0.055 0.075 -0.415626829946 -0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.028 -0.055 0.075 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.028 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.028 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.021 -0.055 0.045 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.021 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.021 0.055 0.06 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.021 -0.055 0.06 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.021 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.021 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.021 0.055 0.075 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.021 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 -0.021 -0.055 0.075 -0.572060765941 -0.415626829946 -0.415626829946 0.572062196382
0.07 0.07 0.15 -0.021 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.021 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.014 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.014 -0.055 0.06 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.014 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.014 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.014 0.055 0.075 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.014 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 -0.014 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.014 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.007 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.007 -0.055 0.06 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.007 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -0.007 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -0.007 0.055 0.075 0.415626829946 0.57206076594 -0.57206076594 0.415628798778
0.07 0.07 0.15 -0.007 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 -0.007 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -0.007 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -0.007 -0.055 0.075 -0.67249943784 0.218508142263 0.218508142263 0.672497501582
0.07 0.07 0.15 -1.73472e-18 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -1.73472e-18 -0.055 0.06 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -1.73472e-18 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 -1.73472e-18 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 -1.73472e-18 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 -1.73472e-18 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 -1.73472e-18 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 -1.73472e-18 -0.055 0.075 -0.67249943784 0.218508142263 0.218508142263 0.672497501582
0.07 0.07 0.15 0.007 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.007 -0.055 0.06 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 0.007 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.007 0.055 0.075 0.218508142259 0.672499437829 -0.672499437829 0.21850218307
0.07 0.07 0.15 0.007 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 0.007 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 0.007 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 0.007 -0.055 0.075 -0.67249943784 0.218508142263 0.218508142263 0.672497501582
0.07 0.07 0.15 0.007 -0.055 0.075 -0.572060765941 0.415626829946 0.415626829946 0.572062196382
0.07 0.07 0.15 0.014 0.055 0.06 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.014 -0.055 0.06 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 0.014 0.055 0.075 -4.32977866015e-17 0.707106781187 -0.707106781187 4.32977866015e-17
0.07 0.07 0.15 0.014 0.055 0.075 0.218508142259 -0.672499437829 0.672499437829 0.21850218307
0.07 0.07 0.15 0.014 -0.055 0.075 -0.67249943784 -0.218508142263 -0.218508142263 0.672497501582
0.07 0.07 0.15 0.014 -0.055 0.075 -0.707107218813 0.0 0.0 0.70710634356
0.07 0.07 0.15 0.014 -0.055 0.075 -0.67249943784 0.218508142263 0.218508142263 0.672497501582
